window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
917,917,44016,44063,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2372__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,93.14583333333333,107.47363815980901,38.0,564.0,38.0,39.0,131.0,43.833333333333336,3.912231531435167,47.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.6041666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00202,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
918,918,44064,44111,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2374__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,258.9583333333333,239.05490637903438,38.0,564.0,39.0,131.0,564.0,42.645833333333336,5.543350308152001,70.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.3958333333333333,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00203,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,18,0.375,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
919,919,44112,44159,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2374__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,84.75,46.25135133160976,38.0,131.0,38.75,85.0,131.0,43.0,4.0,47.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00204,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.5,24,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.5,0,0.0,24,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
920,920,44160,44207,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2374__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,69.33333333333333,43.60682923070142,38.0,131.0,38.0,39.0,131.0,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00205,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.6666666666666666,32,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
921,921,44208,44255,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2376__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,145.625,190.75012287020945,38.0,564.0,38.0,39.0,131.0,44.645833333333336,5.305223775257322,70.0,1,2,1,-0.0,0.9377342939868041,-0.0,0.0,0.6458333333333334,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00206,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,30,0.625,30,0.625,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
922,922,44256,44303,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2378__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,259.8541666666667,228.30124375330408,38.0,564.0,39.0,131.0,564.0,42.458333333333336,6.7390600646941525,70.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.3125,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00207,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.2708333333333333,13,0.2708333333333333,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,33,0.6875,0,0.0,33,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
923,923,44304,44351,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,75.10416666666667,45.24527580465047,38.0,131.0,38.0,39.0,131.0,43.833333333333336,3.9122315314351677,47.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.6041666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00208,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
924,924,44352,44399,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,279.9791666666667,252.13723855466534,38.0,564.0,39.0,131.0,564.0,42.5,3.968626966596886,47.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00209,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
925,925,44400,44447,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,86.0625,82.93330810808165,38.0,564.0,38.0,39.0,131.0,43.666666666666664,3.9440531887330774,47.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00210,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
926,926,44448,44495,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,63.541666666666664,41.1146559094875,38.0,131.0,38.0,39.0,131.0,44.833333333333336,3.55512150128359,47.0,1,2,1,-0.0,0.8426578772022391,-0.0,0.0,0.7291666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00211,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,35,0.7291666666666666,35,0.7291666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.2708333333333333,0,0.0,13,0.2708333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
927,927,44496,44543,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,194.58333333333334,227.4428346982062,38.0,564.0,38.0,39.0,564.0,44.3125,5.397361430983353,70.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.6041666666666666,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00212,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,28,0.5833333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
928,928,44544,44591,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,101.5625,144.285727269713,38.0,564.0,38.0,39.0,131.0,44.666666666666664,3.636237371545238,47.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00213,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,34,0.7083333333333334,34,0.7083333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.2916666666666667,0,0.0,14,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
929,929,44592,44639,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,61.625,40.05601546584483,38.0,131.0,38.0,39.0,62.0,45.0,3.4641016151377544,47.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00214,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,36,0.75,36,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.25,0,0.0,12,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
930,930,44640,44687,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,165.33333333333334,207.48266326504378,38.0,564.0,38.0,39.0,131.0,43.833333333333336,3.912231531435167,47.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.6041666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00215,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
931,931,44688,44735,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,144.04166666666666,178.3446988200721,38.0,564.0,38.0,39.0,131.0,43.333333333333336,3.986086914367133,47.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00216,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,0,0.0,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
932,932,44736,44783,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2384__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,71.52083333333333,44.65142288855107,38.0,144.0,38.0,39.0,131.0,44.8125,5.250620003072653,70.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00217,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,31,0.6458333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
933,933,44784,44831,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2384__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,215.16666666666666,226.99232121128878,38.0,564.0,39.0,131.0,564.0,43.3125,5.5458552466384,70.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.0,0.4791666666666667,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00218,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,22,0.4583333333333333,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
934,934,44832,44879,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2386__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,114.4375,157.98772450336133,38.0,564.0,38.0,39.0,131.0,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00219,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.6666666666666666,32,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
935,935,44880,44927,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2386__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,236.1875,244.5251057534788,38.0,564.0,38.75,39.0,564.0,43.166666666666664,3.996526269427266,47.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.0,0.5208333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00220,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,0,0.0,23,0.4791666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
936,936,44928,44975,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2386__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,165.9375,195.47840953350834,38.0,564.0,38.75,85.0,131.0,43.0,4.0,47.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00221,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.5,24,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.5,0,0.0,24,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
937,937,44976,45023,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2388__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,262.4583333333333,246.344352341505,38.0,564.0,39.0,131.0,564.0,43.791666666666664,6.714283075818462,70.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.0,0.4791666666666667,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00222,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,21,0.4375,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
938,938,45024,45071,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2390__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,116.97916666666667,141.6413442442056,38.0,564.0,38.0,39.0,131.0,43.333333333333336,3.986086914367133,47.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00223,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,0,0.0,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
939,939,45072,45119,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2390__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,261.8541666666667,256.2019052088389,38.0,564.0,38.0,39.0,564.0,44.625,6.5625992055993585,70.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00224,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,26,0.5416666666666666,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
940,940,45120,45167,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,69.33333333333333,43.60682923070142,38.0,131.0,38.0,39.0,131.0,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00225,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.6666666666666666,32,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
941,941,45168,45215,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,65.47916666666667,42.04610048473249,38.0,131.0,38.0,39.0,131.0,44.666666666666664,3.636237371545238,47.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00226,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,34,0.7083333333333334,34,0.7083333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.2916666666666667,0,0.0,14,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
942,942,45216,45263,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,66.0,37.68786276773996,38.0,131.0,38.0,39.0,108.0,44.166666666666664,3.826080094416332,47.0,1,2,1,-0.0,0.9377342939868041,-0.0,0.0,0.6458333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00227,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
943,943,45264,45311,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,61.416666666666664,38.18149275354343,38.0,144.0,38.0,39.0,108.0,45.479166666666664,4.970704105612761,70.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00228,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,35,0.7291666666666666,35,0.7291666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,12,0.25,0,0.0,12,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
944,944,45312,45359,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2396__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,110.58333333333333,158.6635372590551,38.0,564.0,38.0,39.0,131.0,44.666666666666664,3.636237371545238,47.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00229,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,34,0.7083333333333334,34,0.7083333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.2916666666666667,0,0.0,14,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
945,945,45360,45407,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2400__WPA2_PSK_WIFI_Cracking_Attack,4,1,48,0.0,156.85416666666666,199.14923106213314,38.0,564.0,38.0,39.0,131.0,45.125,6.41815458939198,70.0,1,2,1,-0.0,0.9377342939868041,-0.0,0.0,0.6458333333333334,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00230,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
