window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
2296,2296,36736,36751,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2200__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,73.75,35.25177300505607,38.0,109.0,38.75,74.0,109.0,42.5,3.5,46.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00149,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2297,2297,36752,36767,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2200__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,244.375,248.5824498531624,38.0,564.0,38.75,74.0,564.0,42.5,3.5,46.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00150,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2298,2298,36768,36783,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2202__WPA2_PSK_WIFI_Cracking_Attack,3,1,16,0.0,242.1875,250.52650028240527,38.0,564.0,38.75,39.0,564.0,44.875,7.287617923574205,70.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,15,0.9375,highest_risk,1,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00151,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,9,0.5625,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2299,2299,36784,36799,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2204__WPA2_PSK_WIFI_Cracking_Attack,3,1,16,0.0,313.625,252.2139159027511,38.0,564.0,39.0,354.0,564.0,43.5625,7.590855929998935,70.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,15,0.9375,highest_risk,1,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00152,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,6,0.375,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2300,2300,36800,36815,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2204__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,73.1875,44.78311449363476,38.0,131.0,38.0,39.0,131.0,43.375,3.3888604279314896,46.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00153,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.625,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2301,2301,36816,36831,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2204__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,84.75,46.25135133160976,38.0,131.0,38.75,85.0,131.0,42.5,3.5,46.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00154,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2302,2302,36832,36847,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2206__WPA2_PSK_WIFI_Cracking_Attack,3,1,16,0.0,68.1875,44.198725589659254,38.0,144.0,38.0,39.0,131.0,45.75,6.94172168845741,70.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,15,0.9375,highest_risk,1,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00155,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6875,11,0.6875,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,4,0.25,0,0.0,4,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2303,2303,36848,36863,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2206__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,73.1875,44.78311449363476,38.0,131.0,38.0,39.0,131.0,43.375,3.3888604279314896,46.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00156,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.625,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2304,2304,36864,36879,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2206__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,79.0,45.86120364752761,38.0,131.0,38.75,39.0,131.0,42.9375,3.4725485957722753,46.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.5625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00157,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2305,2305,36880,36895,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2206__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,67.375,42.89795303974305,38.0,131.0,38.0,39.0,131.0,43.8125,3.2445868381043526,46.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00158,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6875,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2306,2306,36896,36911,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2206__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,73.1875,44.78311449363476,38.0,131.0,38.0,39.0,131.0,43.375,3.3888604279314896,46.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00159,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.625,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2307,2307,36912,36927,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2206__WPA2_PSK_WIFI_Cracking_Attack,3,1,16,0.0,340.6875,254.38743059308177,38.0,564.0,39.0,564.0,564.0,43.5625,7.590855929998935,70.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,15,0.9375,highest_risk,1,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00160,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,6,0.375,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2308,2308,36928,36943,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2208__WPA2_PSK_WIFI_Cracking_Attack,3,1,16,0.0,472.0625,192.59103975457944,38.0,564.0,564.0,564.0,564.0,41.8125,7.633959899685091,70.0,1,2,1,-0.0,0.6962122601251458,-0.0,0.0,0.1875,0.0,0.0,0.0,15,0.9375,highest_risk,1,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00161,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.125,2,0.125,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,13,0.8125,0,0.0,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2309,2309,36944,36959,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,189.0625,184.1794195716503,38.0,564.0,108.0,131.0,131.0,40.75,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.25,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00162,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.25,4,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.75,0,0.0,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2310,2310,36960,36975,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,61.625,40.05601546584483,38.0,131.0,38.0,39.0,62.0,44.25,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00163,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.25,0,0.0,4,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2311,2311,36976,36991,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,44.3125,22.3878280266309,38.0,131.0,38.0,39.0,39.0,45.5625,1.6944302139657448,46.0,1,2,1,-0.0,0.3372900666170139,-0.0,0.0,0.9375,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00164,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.9375,15,0.9375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0625,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2312,2312,36992,37007,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,67.4375,37.94563339502979,38.0,131.0,38.0,39.0,108.0,43.375,3.3888604279314896,46.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00165,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.625,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2313,2313,37008,37023,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,64.5625,33.64886467252647,38.0,108.0,38.0,39.0,108.0,43.375,3.3888604279314896,46.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00166,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.625,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2314,2314,37024,37039,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,77.5625,34.51443312224612,38.0,108.0,38.75,108.0,108.0,42.0625,3.4725485957722753,46.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00167,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2315,2315,37040,37055,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,141.375,203.70808617970962,38.0,564.0,38.0,39.0,56.25,44.25,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00168,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.25,0,0.0,4,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2316,2316,37056,37071,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2210__WPA2_PSK_WIFI_Cracking_Attack,3,1,16,0.0,275.0,256.08445872407015,38.0,564.0,38.75,91.5,564.0,44.4375,7.415935123098098,70.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.5625,0.0,0.0,0.0,15,0.9375,highest_risk,1,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00169,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,8,0.5,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2317,2317,37072,37087,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,345.6875,249.07823036899472,38.0,564.0,39.0,564.0,564.0,41.1875,3.2445868381043526,46.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.3125,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00170,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6875,0,0.0,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2318,2318,37088,37103,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,61.625,40.05601546584483,38.0,131.0,38.0,39.0,62.0,44.25,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00171,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.25,0,0.0,4,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2319,2319,37104,37119,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,67.375,42.89795303974305,38.0,131.0,38.0,39.0,131.0,43.8125,3.2445868381043526,46.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00172,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6875,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2320,2320,37120,37135,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,67.4375,42.85581750182815,38.0,131.0,38.0,39.0,131.0,43.8125,3.2445868381043526,46.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00173,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6875,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2321,2321,37136,37151,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,73.1875,44.78311449363476,38.0,131.0,38.0,39.0,131.0,43.375,3.3888604279314896,46.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00174,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.625,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2322,2322,37152,37167,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,67.375,42.89795303974305,38.0,131.0,38.0,39.0,131.0,43.8125,3.2445868381043526,46.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00175,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6875,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2323,2323,37168,37183,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,61.625,40.05601546584483,38.0,131.0,38.0,39.0,62.0,44.25,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.75,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00176,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.25,0,0.0,4,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2324,2324,37184,37199,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,106.0625,126.10881647906304,38.0,564.0,38.75,39.0,131.0,42.9375,3.4725485957722753,46.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.5625,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00177,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2325,2325,37200,37215,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,334.0625,260.7248235089057,38.0,564.0,38.75,564.0,564.0,42.0625,3.4725485957722753,46.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00178,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2326,2326,37216,37231,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2212__WPA2_PSK_WIFI_Cracking_Attack,1,0,16,0.0,509.875,143.20128971137098,131.0,564.0,564.0,564.0,564.0,39.0,0.0,39.0,1,1,1,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,highest_risk,0,0,16,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00179,train,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.0,0,0.0,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
