window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
2000,2000,12855,12855,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1730__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1730__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2002,2002,12860,12860,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1732__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1732__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2004,2004,12866,12866,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1734__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1734__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2006,2006,12870,12870,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1736__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1736__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2008,2008,12875,12875,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1738__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1738__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2010,2010,12880,12880,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1740__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1740__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2012,2012,12885,12885,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1742__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1742__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2014,2014,12890,12890,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1744__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1744__No_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2016,2016,12892,12893,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1746__No_Attack,1,0,2,0.0,144.0,0.0,144.0,144.0,144.0,144.0,144.0,70.0,0.0,70.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,2,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_1746__No_Attack__win_00000,train,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3006,3006,34354,34354,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2094__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2094__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3008,3008,34356,34356,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2096__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2096__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3010,3010,34362,34362,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2098__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2098__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3012,3012,34364,34364,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2100__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2100__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3014,3014,34371,34371,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2102__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2102__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3016,3016,34373,34373,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2104__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2104__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3018,3018,34375,34375,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2106__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2106__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3020,3020,34387,34387,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2108__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2108__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3022,3022,34389,34389,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2110__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2110__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3024,3024,34391,34391,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2112__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2112__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3026,3026,34393,34393,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2114__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2114__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3028,3028,34396,34396,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2116__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2116__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3030,3030,34398,34398,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2118__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2118__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3032,3032,34401,34401,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2120__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2120__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3034,3034,34403,34403,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2122__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2122__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3036,3036,34408,34415,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2124__WPA2_PSK_WIFI_Cracking_Attack,1,0,8,0.0,432.625,227.54831217787574,38.0,564.0,432.75,564.0,564.0,40.75,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.25,0.0,0.0,0.0,8,1.0,highest_risk,0,0,8,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2124__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,8,1.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3038,3038,34417,34431,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2126__WPA2_PSK_WIFI_Cracking_Attack,1,0,15,0.0,423.8666666666667,232.38498708441176,38.0,564.0,301.5,564.0,564.0,40.86666666666667,3.095516470998373,46.0,1,2,1,-0.0,0.8366407419411672,-0.0,0.0,0.26666666666666666,0.0,0.0,0.0,15,1.0,highest_risk,0,0,15,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2126__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,15,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.26666666666666666,4,0.26666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.7333333333333333,0,0.0,11,0.7333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3040,3040,34433,34464,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2128__WPA2_PSK_WIFI_Cracking_Attack,1,0,32,0.0,84.75,46.25135133160976,38.0,131.0,38.75,85.0,131.0,42.5,3.5,46.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,32,1.0,highest_risk,0,0,32,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2128__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.5,16,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.5,0,0.0,16,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3042,3042,34476,34493,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2130__WPA2_PSK_WIFI_Cracking_Attack,1,0,18,0.0,272.05555555555554,261.12331531762754,38.0,564.0,38.25,39.0,564.0,42.888888888888886,3.478327964999673,46.0,1,2,1,-0.0,0.9910760598382222,-0.0,0.0,0.5555555555555556,0.0,0.0,0.0,18,1.0,highest_risk,0,0,18,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2130__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,18,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.5555555555555556,10,0.5555555555555556,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.4444444444444444,0,0.0,8,0.4444444444444444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3044,3044,34495,34526,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2132__WPA2_PSK_WIFI_Cracking_Attack,1,0,32,0.0,109.8125,149.52245598487875,38.0,564.0,38.0,39.0,109.0,43.15625,3.4379261099534992,46.0,1,2,1,-0.0,0.9744894033980523,-0.0,0.0,0.59375,0.0,0.0,0.0,32,1.0,highest_risk,0,0,32,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2132__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.59375,19,0.59375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.40625,0,0.0,13,0.40625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3045,3045,34527,34558,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2132__WPA2_PSK_WIFI_Cracking_Attack,1,0,32,0.0,88.96875,126.313222876457,38.0,564.0,38.0,39.0,109.0,43.8125,3.2445868381043526,46.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,32,1.0,highest_risk,0,0,32,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2132__WPA2_PSK_WIFI_Cracking_Attack__win_00001,train,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.6875,22,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3125,0,0.0,10,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3046,3046,34559,34590,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2132__WPA2_PSK_WIFI_Cracking_Attack,1,0,32,0.0,334.09375,260.6893936487204,38.0,564.0,39.0,564.0,564.0,42.0625,3.4725485957722753,46.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,32,1.0,highest_risk,0,0,32,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2132__WPA2_PSK_WIFI_Cracking_Attack__win_00002,train,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.4375,14,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.5625,0,0.0,18,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3048,3048,34607,34623,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2134__WPA2_PSK_WIFI_Cracking_Attack,1,0,17,0.0,440.3529411764706,222.90803727004723,38.0,564.0,564.0,564.0,564.0,40.64705882352941,2.9692775209703437,46.0,1,2,1,-0.0,0.7871265862012691,-0.0,0.0,0.23529411764705882,0.0,0.0,0.0,17,1.0,highest_risk,0,0,17,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2134__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,17,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.23529411764705882,4,0.23529411764705882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.7647058823529411,0,0.0,13,0.7647058823529411,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3050,3050,34625,34656,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2136__WPA2_PSK_WIFI_Cracking_Attack,1,0,32,0.0,432.625,227.54831217787574,38.0,564.0,432.75,564.0,564.0,40.75,3.031088913245535,46.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.25,0.0,0.0,0.0,32,1.0,highest_risk,0,0,32,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2136__WPA2_PSK_WIFI_Cracking_Attack__win_00000,train,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.25,8,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.75,0,0.0,24,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
